,year,location_code,hs_product_code,export_value
11394,2019,Centro-Norte,311512,14.0
11395,2019,Centro-Norte,311513,1374.0
11396,2019,Centro-Norte,311520,3005.0
11397,2019,Centro-Norte,311611,505.0
11398,2019,Centro-Norte,311612,56.0
11399,2019,Centro-Norte,311613,353.0
11400,2019,Centro-Norte,311614,27.0
11401,2019,Centro-Norte,311710,59.0
11402,2019,Centro-Norte,311811,13.0
11403,2019,Centro-Norte,311812,10028.0
11404,2019,Centro-Norte,311813,1737.0
11405,2019,Centro-Norte,311820,169.0
11406,2019,Centro-Norte,311830,15466.0
11407,2019,Centro-Norte,311910,1575.0
11408,2019,Centro-Norte,311921,9.0
11409,2019,Centro-Norte,311922,51.0
11410,2019,Centro-Norte,311923,5.0
11411,2019,Centro-Norte,311924,5.0
11412,2019,Centro-Norte,311930,64.0
11413,2019,Centro-Norte,311940,51.0
11414,2019,Centro-Norte,311991,0.0
11415,2019,Centro-Norte,311992,1.0
11416,2019,Centro-Norte,311993,98.0
11417,2019,Centro-Norte,311999,131.0
11418,2019,Centro-Norte,312111,104.0
11419,2019,Centro-Norte,312112,4816.0
11420,2019,Centro-Norte,312113,257.0
11421,2019,Centro-Norte,312120,33.0
11422,2019,Centro-Norte,312131,7.0
11423,2019,Centro-Norte,312132,6.0
11424,2019,Centro-Norte,312139,4.0
11425,2019,Centro-Norte,312141,5.0
11426,2019,Centro-Norte,312142,213.0
11427,2019,Centro-Norte,312143,0.0
11428,2019,Centro-Norte,312149,56.0
11429,2019,Centro-Norte,312210,2.0
11430,2019,Centro-Norte,312221,3.0
11431,2019,Centro-Norte,312222,3.0
11432,2019,Centro-Norte,313111,271.0
11433,2019,Centro-Norte,313112,12.0
11434,2019,Centro-Norte,313113,12.0
11435,2019,Centro-Norte,313210,121.0
11436,2019,Centro-Norte,313220,26.0
11437,2019,Centro-Norte,313230,9.0
11438,2019,Centro-Norte,313240,24.0
11439,2019,Centro-Norte,313310,22.0
11440,2019,Centro-Norte,313320,8.0
11441,2019,Centro-Norte,314110,7.0
11442,2019,Centro-Norte,314120,497.0
11443,2019,Centro-Norte,314911,41.0
11444,2019,Centro-Norte,314912,142.0
11445,2019,Centro-Norte,314991,3122.0
11446,2019,Centro-Norte,314992,85.0
11447,2019,Centro-Norte,314993,13.0
11448,2019,Centro-Norte,314999,8.0
11449,2019,Centro-Norte,315110,38.0
11450,2019,Centro-Norte,315191,24.0
11451,2019,Centro-Norte,315192,247.0
11452,2019,Centro-Norte,315210,5.0
11453,2019,Centro-Norte,315221,45.0
11454,2019,Centro-Norte,315222,26.0
11455,2019,Centro-Norte,315223,1153.0
11456,2019,Centro-Norte,315224,627.0
11457,2019,Centro-Norte,315225,2247.0
11458,2019,Centro-Norte,315229,1767.0
11459,2019,Centro-Norte,315991,31.0
11460,2019,Centro-Norte,315999,425.0
11461,2019,Centro-Norte,316110,130.0
11462,2019,Centro-Norte,316211,391.0
11463,2019,Centro-Norte,316212,56.0
11464,2019,Centro-Norte,316213,238.0
11465,2019,Centro-Norte,316214,20.0
11466,2019,Centro-Norte,316219,1062.0
11467,2019,Centro-Norte,316991,200.0
11468,2019,Centro-Norte,316999,475.0
11469,2019,Centro-Norte,321111,15.0
11470,2019,Centro-Norte,321112,613.0
11471,2019,Centro-Norte,321113,8.0
11472,2019,Centro-Norte,321210,42.0
11473,2019,Centro-Norte,321910,5705.0
11474,2019,Centro-Norte,321920,811.0
11475,2019,Centro-Norte,321991,824.0
11476,2019,Centro-Norte,321992,633.0
11477,2019,Centro-Norte,321993,263.0
11478,2019,Centro-Norte,321999,226.0
11479,2019,Centro-Norte,322121,0.0
11480,2019,Centro-Norte,322122,22.0
11481,2019,Centro-Norte,322131,3.0
11482,2019,Centro-Norte,322132,5.0
11483,2019,Centro-Norte,322210,269.0
11484,2019,Centro-Norte,322220,48.0
11485,2019,Centro-Norte,322230,11.0
11486,2019,Centro-Norte,322291,7.0
11487,2019,Centro-Norte,322299,864.0
11488,2019,Centro-Norte,323111,101.0
11489,2019,Centro-Norte,323119,3485.0
11490,2019,Centro-Norte,323120,72.0
11491,2019,Centro-Norte,324110,0.0
11492,2019,Centro-Norte,324120,12.0
11493,2019,Centro-Norte,324191,25.0
11494,2019,Centro-Norte,324199,0.0
11495,2019,Centro-Norte,325110,0.0
11496,2019,Centro-Norte,325120,8.0
11497,2019,Centro-Norte,325130,9.0
11498,2019,Centro-Norte,325180,20.0
11499,2019,Centro-Norte,325190,38.0
11500,2019,Centro-Norte,325211,40.0
11501,2019,Centro-Norte,325212,3.0
11502,2019,Centro-Norte,325220,2.0
11503,2019,Centro-Norte,325310,85.0
11504,2019,Centro-Norte,325320,46.0
11505,2019,Centro-Norte,325411,4.0
11506,2019,Centro-Norte,325412,207.0
11507,2019,Centro-Norte,325510,114.0
11508,2019,Centro-Norte,325520,23.0
11509,2019,Centro-Norte,325610,286.0
11510,2019,Centro-Norte,325620,131.0
11511,2019,Centro-Norte,325910,9.0
11512,2019,Centro-Norte,325920,4.0
11513,2019,Centro-Norte,325991,3.0
11514,2019,Centro-Norte,325992,1.0
11515,2019,Centro-Norte,325993,64.0
11516,2019,Centro-Norte,325999,77.0
11517,2019,Centro-Norte,326110,246.0
11518,2019,Centro-Norte,326120,69.0
11519,2019,Centro-Norte,326130,37.0
11520,2019,Centro-Norte,326140,57.0
11521,2019,Centro-Norte,326150,24.0
11522,2019,Centro-Norte,326160,38.0
11523,2019,Centro-Norte,326191,78.0
11524,2019,Centro-Norte,326192,76.0
11525,2019,Centro-Norte,326193,181.0
11526,2019,Centro-Norte,326194,126.0
11527,2019,Centro-Norte,326198,65.0
11528,2019,Centro-Norte,326199,103.0
11529,2019,Centro-Norte,326211,10.0
11530,2019,Centro-Norte,326212,17.0
11531,2019,Centro-Norte,326220,44.0
11532,2019,Centro-Norte,326290,111.0
11533,2019,Centro-Norte,327111,3898.0
11534,2019,Centro-Norte,327112,4.0
11535,2019,Centro-Norte,327121,4215.0
11536,2019,Centro-Norte,327122,34.0
11537,2019,Centro-Norte,327123,8.0
11538,2019,Centro-Norte,327211,14.0
11539,2019,Centro-Norte,327212,0.0
11540,2019,Centro-Norte,327213,24.0
11541,2019,Centro-Norte,327214,16.0
11542,2019,Centro-Norte,327215,85.0
11543,2019,Centro-Norte,327216,1.0
11544,2019,Centro-Norte,327219,87.0
11545,2019,Centro-Norte,327310,19.0
11546,2019,Centro-Norte,327320,174.0
11547,2019,Centro-Norte,327330,899.0
11548,2019,Centro-Norte,327391,31.0
11549,2019,Centro-Norte,327399,177.0
11550,2019,Centro-Norte,327410,13.0
11551,2019,Centro-Norte,327420,938.0
11552,2019,Centro-Norte,327910,6.0
11553,2019,Centro-Norte,327991,1036.0
11554,2019,Centro-Norte,327999,24.0
11555,2019,Centro-Norte,331111,1.0
11556,2019,Centro-Norte,331112,3.0
11557,2019,Centro-Norte,331210,34.0
11558,2019,Centro-Norte,331220,85.0
11559,2019,Centro-Norte,331310,24.0
11560,2019,Centro-Norte,331411,1.0
11561,2019,Centro-Norte,331412,1.0
11562,2019,Centro-Norte,331419,13.0
11563,2019,Centro-Norte,331420,12.0
11564,2019,Centro-Norte,331490,3.0
11565,2019,Centro-Norte,331510,57.0
11566,2019,Centro-Norte,331520,55.0
11567,2019,Centro-Norte,332110,67.0
11568,2019,Centro-Norte,332211,83.0
11569,2019,Centro-Norte,332212,109.0
11570,2019,Centro-Norte,332310,784.0
11571,2019,Centro-Norte,332320,12675.0
11572,2019,Centro-Norte,332410,11.0
11573,2019,Centro-Norte,332420,65.0
11574,2019,Centro-Norte,332430,29.0
11575,2019,Centro-Norte,332510,63.0
11576,2019,Centro-Norte,332610,167.0
11577,2019,Centro-Norte,332710,1981.0
11578,2019,Centro-Norte,332720,39.0
11579,2019,Centro-Norte,332810,154.0
11580,2019,Centro-Norte,332910,28.0
11581,2019,Centro-Norte,332991,4.0
11582,2019,Centro-Norte,332999,198.0
11583,2019,Centro-Norte,333111,105.0
11584,2019,Centro-Norte,333112,18.0
11585,2019,Centro-Norte,333120,13.0
11586,2019,Centro-Norte,333130,9.0
11587,2019,Centro-Norte,333241,3.0
11588,2019,Centro-Norte,333242,12.0
11589,2019,Centro-Norte,333243,69.0
11590,2019,Centro-Norte,333244,2.0
11591,2019,Centro-Norte,333245,16.0
11592,2019,Centro-Norte,333246,5.0
11593,2019,Centro-Norte,333249,44.0
11594,2019,Centro-Norte,333312,0.0
11595,2019,Centro-Norte,333319,95.0
11596,2019,Centro-Norte,333411,68.0
11597,2019,Centro-Norte,333412,37.0
11598,2019,Centro-Norte,333510,42.0
11599,2019,Centro-Norte,333610,9.0
11600,2019,Centro-Norte,333910,48.0
11601,2019,Centro-Norte,333920,42.0
11602,2019,Centro-Norte,333991,15.0
11603,2019,Centro-Norte,333992,18.0
11604,2019,Centro-Norte,333993,7.0
11605,2019,Centro-Norte,333999,70.0
11606,2019,Centro-Norte,334110,15.0
11607,2019,Centro-Norte,334210,2.0
11608,2019,Centro-Norte,334220,8.0
11609,2019,Centro-Norte,334290,5.0
11610,2019,Centro-Norte,334310,15.0
11611,2019,Centro-Norte,334410,78.0
11612,2019,Centro-Norte,334511,2.0
11613,2019,Centro-Norte,334519,16.0
11614,2019,Centro-Norte,334610,2.0
11615,2019,Centro-Norte,335110,13.0
11616,2019,Centro-Norte,335120,48.0
11617,2019,Centro-Norte,335210,4.0
11618,2019,Centro-Norte,335220,44.0
11619,2019,Centro-Norte,335311,9.0
11620,2019,Centro-Norte,335312,41.0
11621,2019,Centro-Norte,335910,5.0
11622,2019,Centro-Norte,335920,18.0
11623,2019,Centro-Norte,335930,10.0
11624,2019,Centro-Norte,335991,2.0
11625,2019,Centro-Norte,335999,16.0
11626,2019,Centro-Norte,336110,7.0
11627,2019,Centro-Norte,336120,2.0
11628,2019,Centro-Norte,336210,182.0
11629,2019,Centro-Norte,336310,28.0
11630,2019,Centro-Norte,336320,72.0
11631,2019,Centro-Norte,336330,29.0
11632,2019,Centro-Norte,336340,17.0
11633,2019,Centro-Norte,336350,17.0
11634,2019,Centro-Norte,336360,47.0
11635,2019,Centro-Norte,336370,61.0
11636,2019,Centro-Norte,336390,54.0
11637,2019,Centro-Norte,336410,3.0
11638,2019,Centro-Norte,336510,9.0
11639,2019,Centro-Norte,336610,21.0
11640,2019,Centro-Norte,336991,9.0
11641,2019,Centro-Norte,336992,13.0
11642,2019,Centro-Norte,336999,20.0
11643,2019,Centro-Norte,337110,1093.0
11644,2019,Centro-Norte,337120,7191.0
11645,2019,Centro-Norte,337210,350.0
11646,2019,Centro-Norte,337910,49.0
11647,2019,Centro-Norte,337920,131.0
11648,2019,Centro-Norte,339111,336.0
11649,2019,Centro-Norte,339112,28.0
11650,2019,Centro-Norte,339113,65.0
11651,2019,Centro-Norte,339911,2.0
11652,2019,Centro-Norte,339912,231.0
11653,2019,Centro-Norte,339913,619.0
11654,2019,Centro-Norte,339914,144.0
11655,2019,Centro-Norte,339920,56.0
11656,2019,Centro-Norte,339930,301.0
11657,2019,Centro-Norte,339940,71.0
11658,2019,Centro-Norte,339950,197.0
11659,2019,Centro-Norte,339991,382.0
11660,2019,Centro-Norte,339992,15.0
11661,2019,Centro-Norte,339993,161.0
11662,2019,Centro-Norte,339994,107.0
11663,2019,Centro-Norte,339995,64.0
11664,2019,Centro-Norte,339999,2249.0
11665,2019,Centro-Norte,431110,1141.0
11666,2019,Centro-Norte,431121,311.0
11667,2019,Centro-Norte,431122,125.0
11668,2019,Centro-Norte,431123,217.0
11669,2019,Centro-Norte,431130,2087.0
11670,2019,Centro-Norte,431140,104.0
11671,2019,Centro-Norte,431150,649.0
11672,2019,Centro-Norte,431160,363.0
11673,2019,Centro-Norte,431170,98.0
11674,2019,Centro-Norte,431180,254.0
11675,2019,Centro-Norte,431191,90.0
11676,2019,Centro-Norte,431192,205.0
11677,2019,Centro-Norte,431193,63.0
11678,2019,Centro-Norte,431194,9.0
11679,2019,Centro-Norte,431199,220.0
11680,2019,Centro-Norte,431211,445.0
11681,2019,Centro-Norte,431212,153.0
11682,2019,Centro-Norte,431213,335.0
11683,2019,Centro-Norte,431220,47.0
11684,2019,Centro-Norte,432111,207.0
11685,2019,Centro-Norte,432112,31.0
11686,2019,Centro-Norte,432113,221.0
11687,2019,Centro-Norte,432119,105.0
11688,2019,Centro-Norte,432120,336.0
11689,2019,Centro-Norte,432130,207.0
11690,2019,Centro-Norte,433110,379.0
11691,2019,Centro-Norte,433210,261.0
11692,2019,Centro-Norte,433220,281.0
11693,2019,Centro-Norte,433311,8.0
11694,2019,Centro-Norte,433312,78.0
11695,2019,Centro-Norte,433313,106.0
11696,2019,Centro-Norte,433410,346.0
11697,2019,Centro-Norte,433420,33.0
11698,2019,Centro-Norte,433430,15.0
11699,2019,Centro-Norte,433510,203.0
11700,2019,Centro-Norte,434111,2504.0
11701,2019,Centro-Norte,434112,3885.0
11702,2019,Centro-Norte,434211,3539.0
11703,2019,Centro-Norte,434219,295.0
11704,2019,Centro-Norte,434221,1229.0
11705,2019,Centro-Norte,434222,566.0
11706,2019,Centro-Norte,434223,651.0
11707,2019,Centro-Norte,434224,1421.0
11708,2019,Centro-Norte,434225,1481.0
11709,2019,Centro-Norte,434226,375.0
11710,2019,Centro-Norte,434227,163.0
11711,2019,Centro-Norte,434228,187.0
11712,2019,Centro-Norte,434229,388.0
11713,2019,Centro-Norte,434230,169.0
11714,2019,Centro-Norte,434240,197.0
11715,2019,Centro-Norte,434311,1892.0
11716,2019,Centro-Norte,434312,287.0
11717,2019,Centro-Norte,434313,26.0
11718,2019,Centro-Norte,434314,490.0
11719,2019,Centro-Norte,434319,342.0
11720,2019,Centro-Norte,435110,1032.0
11721,2019,Centro-Norte,435210,213.0
11722,2019,Centro-Norte,435220,540.0
11723,2019,Centro-Norte,435311,276.0
11724,2019,Centro-Norte,435312,267.0
11725,2019,Centro-Norte,435313,773.0
11726,2019,Centro-Norte,435319,798.0
11727,2019,Centro-Norte,435411,342.0
11728,2019,Centro-Norte,435412,257.0
11729,2019,Centro-Norte,435419,1058.0
11730,2019,Centro-Norte,436111,144.0
11731,2019,Centro-Norte,436112,657.0
11732,2019,Centro-Norte,437111,16.0
11733,2019,Centro-Norte,437112,7.0
11734,2019,Centro-Norte,437113,15.0
11735,2019,Centro-Norte,437210,7.0
11736,2019,Centro-Norte,461110,110171.0
11737,2019,Centro-Norte,461121,13215.0
11738,2019,Centro-Norte,461122,6309.0
11739,2019,Centro-Norte,461123,2843.0
11740,2019,Centro-Norte,461130,13778.0
11741,2019,Centro-Norte,461140,3210.0
11742,2019,Centro-Norte,461150,3965.0
11743,2019,Centro-Norte,461160,7615.0
11744,2019,Centro-Norte,461170,3673.0
11745,2019,Centro-Norte,461190,5379.0
11746,2019,Centro-Norte,461211,3423.0
11747,2019,Centro-Norte,461212,10437.0
11748,2019,Centro-Norte,461213,3238.0
11749,2019,Centro-Norte,461220,158.0
11750,2019,Centro-Norte,462111,1242.0
11751,2019,Centro-Norte,462112,11720.0
11752,2019,Centro-Norte,462210,585.0
11753,2019,Centro-Norte,463111,861.0
11754,2019,Centro-Norte,463112,1693.0
11755,2019,Centro-Norte,463113,2792.0
11756,2019,Centro-Norte,463211,33758.0
11757,2019,Centro-Norte,463212,1854.0
11758,2019,Centro-Norte,463213,2204.0
11759,2019,Centro-Norte,463214,1533.0
11760,2019,Centro-Norte,463215,4058.0
11761,2019,Centro-Norte,463216,1606.0
11762,2019,Centro-Norte,463217,742.0
11763,2019,Centro-Norte,463218,870.0
11764,2019,Centro-Norte,463310,9222.0
11765,2019,Centro-Norte,464111,9094.0
11766,2019,Centro-Norte,464112,2869.0
11767,2019,Centro-Norte,464113,4116.0
11768,2019,Centro-Norte,464121,2105.0
11769,2019,Centro-Norte,464122,497.0
11770,2019,Centro-Norte,465111,4912.0
11771,2019,Centro-Norte,465112,2743.0
11772,2019,Centro-Norte,465211,945.0
11773,2019,Centro-Norte,465212,2398.0
11774,2019,Centro-Norte,465213,855.0
11775,2019,Centro-Norte,465214,82.0
11776,2019,Centro-Norte,465215,3254.0
11777,2019,Centro-Norte,465216,386.0
11778,2019,Centro-Norte,465311,20763.0
11779,2019,Centro-Norte,465312,412.0
11780,2019,Centro-Norte,465313,858.0
11781,2019,Centro-Norte,465911,1397.0
11782,2019,Centro-Norte,465912,7682.0
11783,2019,Centro-Norte,465913,898.0
11784,2019,Centro-Norte,465914,1670.0
11785,2019,Centro-Norte,465915,5582.0
11786,2019,Centro-Norte,465919,1035.0
11787,2019,Centro-Norte,466111,4913.0
11788,2019,Centro-Norte,466112,1998.0
11789,2019,Centro-Norte,466113,28.0
11790,2019,Centro-Norte,466114,2139.0
11791,2019,Centro-Norte,466211,1057.0
11792,2019,Centro-Norte,466212,6257.0
11793,2019,Centro-Norte,466311,589.0
11794,2019,Centro-Norte,466312,5840.0
11795,2019,Centro-Norte,466313,188.0
11796,2019,Centro-Norte,466314,122.0
11797,2019,Centro-Norte,466319,1428.0
11798,2019,Centro-Norte,466410,6910.0
11799,2019,Centro-Norte,467111,11786.0
11800,2019,Centro-Norte,467112,1176.0
11801,2019,Centro-Norte,467113,3285.0
11802,2019,Centro-Norte,467114,3859.0
11803,2019,Centro-Norte,467115,4887.0
11804,2019,Centro-Norte,467116,61.0
11805,2019,Centro-Norte,467117,315.0
11806,2019,Centro-Norte,468111,673.0
11807,2019,Centro-Norte,468112,1200.0
11808,2019,Centro-Norte,468211,8392.0
11809,2019,Centro-Norte,468212,1677.0
11810,2019,Centro-Norte,468213,1471.0
11811,2019,Centro-Norte,468311,1191.0
11812,2019,Centro-Norte,468319,30.0
11813,2019,Centro-Norte,468411,2933.0
11814,2019,Centro-Norte,468412,985.0
11815,2019,Centro-Norte,468413,58.0
11816,2019,Centro-Norte,468414,26.0
11817,2019,Centro-Norte,468419,309.0
11818,2019,Centro-Norte,468420,1752.0
11819,2019,Centro-Norte,469110,78.0
11820,2019,Centro-Norte,481111,3.0
11821,2019,Centro-Norte,481112,0.0
11822,2019,Centro-Norte,481210,14.0
11823,2019,Centro-Norte,482110,0.0
11824,2019,Centro-Norte,483111,1.0
11825,2019,Centro-Norte,483112,6.0
11826,2019,Centro-Norte,483113,0.0
11827,2019,Centro-Norte,483210,88.0
11828,2019,Centro-Norte,484111,23.0
11829,2019,Centro-Norte,484119,64.0
11830,2019,Centro-Norte,484121,126.0
11831,2019,Centro-Norte,484129,559.0
11832,2019,Centro-Norte,484210,65.0
11833,2019,Centro-Norte,484221,132.0
11834,2019,Centro-Norte,484222,14.0
11835,2019,Centro-Norte,484223,10.0
11836,2019,Centro-Norte,484224,4.0
11837,2019,Centro-Norte,484229,67.0
11838,2019,Centro-Norte,484231,95.0
11839,2019,Centro-Norte,484232,56.0
11840,2019,Centro-Norte,484233,125.0
11841,2019,Centro-Norte,484234,13.0
11842,2019,Centro-Norte,484239,123.0
11843,2019,Centro-Norte,485111,353.0
11844,2019,Centro-Norte,485113,1.0
11845,2019,Centro-Norte,485114,0.0
11846,2019,Centro-Norte,485115,1.0
11847,2019,Centro-Norte,485210,160.0
11848,2019,Centro-Norte,485320,19.0
11849,2019,Centro-Norte,485410,98.0
11850,2019,Centro-Norte,485510,148.0
11851,2019,Centro-Norte,485990,22.0
11852,2019,Centro-Norte,486210,3.0
11853,2019,Centro-Norte,486910,0.0
11854,2019,Centro-Norte,487110,112.0
11855,2019,Centro-Norte,487210,271.0
11856,2019,Centro-Norte,487990,1.0
11857,2019,Centro-Norte,488111,17.0
11858,2019,Centro-Norte,488112,18.0
11859,2019,Centro-Norte,488190,47.0
11860,2019,Centro-Norte,488210,9.0
11861,2019,Centro-Norte,488310,28.0
11862,2019,Centro-Norte,488320,21.0
11863,2019,Centro-Norte,488330,8.0
11864,2019,Centro-Norte,488390,27.0
11865,2019,Centro-Norte,488410,322.0
11866,2019,Centro-Norte,488491,43.0
11867,2019,Centro-Norte,488492,4.0
11868,2019,Centro-Norte,488493,119.0
11869,2019,Centro-Norte,488511,303.0
11870,2019,Centro-Norte,488519,504.0
11871,2019,Centro-Norte,488990,38.0
11872,2019,Centro-Norte,491110,9.0
11873,2019,Centro-Norte,492110,117.0
11874,2019,Centro-Norte,492210,44.0
11875,2019,Centro-Norte,493111,22.0
11876,2019,Centro-Norte,493119,56.0
11877,2019,Centro-Norte,493120,48.0
11878,2019,Centro-Norte,493130,170.0
11879,2019,Centro-Norte,493190,14.0
11880,2019,Centro-Norte,511111,33.0
11881,2019,Centro-Norte,511112,117.0
11882,2019,Centro-Norte,511121,34.0
11883,2019,Centro-Norte,511122,9.0
11884,2019,Centro-Norte,511131,20.0
11885,2019,Centro-Norte,511132,12.0
11886,2019,Centro-Norte,511141,3.0
11887,2019,Centro-Norte,511142,0.0
11888,2019,Centro-Norte,511191,6.0
11889,2019,Centro-Norte,511192,23.0
11890,2019,Centro-Norte,511210,21.0
11891,2019,Centro-Norte,512111,4.0
11892,2019,Centro-Norte,512112,23.0
11893,2019,Centro-Norte,512113,23.0
11894,2019,Centro-Norte,512120,1.0
11895,2019,Centro-Norte,512130,173.0
11896,2019,Centro-Norte,512190,3.0
11897,2019,Centro-Norte,512230,5.0
11898,2019,Centro-Norte,512240,37.0
11899,2019,Centro-Norte,512250,3.0
11900,2019,Centro-Norte,512290,4.0
11901,2019,Centro-Norte,515110,259.0
11902,2019,Centro-Norte,515120,26.0
11903,2019,Centro-Norte,515210,8.0
11904,2019,Centro-Norte,517311,63.0
11905,2019,Centro-Norte,517312,4.0
11906,2019,Centro-Norte,517410,17.0
11907,2019,Centro-Norte,517910,623.0
11908,2019,Centro-Norte,518210,38.0
11909,2019,Centro-Norte,519110,15.0
11910,2019,Centro-Norte,519121,79.0
11911,2019,Centro-Norte,519130,15.0
11912,2019,Centro-Norte,519190,3.0
11913,2019,Centro-Norte,521110,0.0
11914,2019,Centro-Norte,522110,1.0
11915,2019,Centro-Norte,522210,0.0
11916,2019,Centro-Norte,522220,4.0
11917,2019,Centro-Norte,522310,25.0
11918,2019,Centro-Norte,522320,1408.0
11919,2019,Centro-Norte,522390,84.0
11920,2019,Centro-Norte,522440,42.0
11921,2019,Centro-Norte,522451,0.0
11922,2019,Centro-Norte,522452,1594.0
11923,2019,Centro-Norte,522460,861.0
11924,2019,Centro-Norte,522490,232.0
11925,2019,Centro-Norte,522510,2.0
11926,2019,Centro-Norte,523110,0.0
11927,2019,Centro-Norte,523121,4.0
11928,2019,Centro-Norte,523122,624.0
11929,2019,Centro-Norte,523210,0.0
11930,2019,Centro-Norte,523910,8.0
11931,2019,Centro-Norte,523990,1.0
11932,2019,Centro-Norte,524110,1.0
11933,2019,Centro-Norte,524120,68.0
11934,2019,Centro-Norte,524130,0.0
11935,2019,Centro-Norte,524210,987.0
11936,2019,Centro-Norte,524220,0.0
11937,2019,Centro-Norte,531111,66.0
11938,2019,Centro-Norte,531112,155.0
11939,2019,Centro-Norte,531113,7205.0
11940,2019,Centro-Norte,531114,464.0
11941,2019,Centro-Norte,531115,50.0
11942,2019,Centro-Norte,531116,28.0
11943,2019,Centro-Norte,531119,144.0
11944,2019,Centro-Norte,531210,1497.0
11945,2019,Centro-Norte,531311,964.0
11946,2019,Centro-Norte,531319,619.0
11947,2019,Centro-Norte,532110,460.0
11948,2019,Centro-Norte,532121,26.0
11949,2019,Centro-Norte,532122,27.0
